"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"02792335","12","2014","980000","2",2500,
"02792335","01","2015","980000","2",2500,
"02792335","11","2014","980010","2",0.5,
"02792335","12","2014","980010","2",0.5,
"02792335","01","2015","980010","2",0.5,
"02792335","11","2014","980020","2",2.6667,
"02792335","12","2014","980020","2",2.6667,
"02792335","01","2015","980020","2",2.6667,
"02792335","11","2014","980030","2",0.0833,
"02792335","12","2014","980030","2",0.0833,
"02792335","01","2015","980030","2",0.0833,
"02792335","11","2014","980040","2",0.0833,
"02792335","12","2014","980040","2",0.0833,
"02792335","01","2015","980040","2",0.0833,
"02792335","11","2014","980050","2",0.3333,
"02792335","12","2014","980050","2",0.3333,
"02792335","01","2015","980050","2",0.3333,
"02792335","11","2014","980071","2",3191,
"02792335","12","2014","980071","2",3191,
"02792335","01","2015","980071","2",3191,
"02792335","11","2014","980090","1",8.3333,
"02792335","12","2014","980090","1",8.3333,
"02792335","01","2015","980090","1",8.3333,
"02792335","11","2014","980210","2",8.3333,
"02792335","12","2014","980210","2",8.3333,
"02792335","01","2015","980210","2",8.3333,
"02792335","11","2014","980230","2",8.3333,
"02792335","12","2014","980230","2",8.3333,
"02792335","01","2015","980230","2",8.3333,
"02792335","11","2014","980281","2",8.3333,
"02792335","12","2014","980281","2",8.3333,
"02792335","01","2015","980281","2",8.3333,
"02792335","11","2014","980285","2",8.3333,
"02792335","12","2014","980285","2",8.3333,
"02792335","01","2015","980285","2",8.3333,
"02792335","11","2014","980290","2",8.3333,
"02792335","12","2014","980290","2",8.3333,
"02792335","01","2015","980290","2",8.3333,
"02792335","11","2014","980330","2",8.3333,
"02792335","12","2014","980330","2",8.3333,
"02792335","01","2015","980330","2",8.3333,
"02792335","11","2014","980350","2",8.3333,
"02792335","12","2014","980350","2",8.3333,
"02792335","01","2015","980350","2",8.3333,
"02792385","11","2014","005400","2",0.0833,
"02792385","12","2014","005400","2",0.0833,
"02792385","01","2015","005400","2",0.0833,
"02792385","11","2014","800940","2",414.4167,
"02792385","12","2014","800940","2",414.4167,
"02792385","01","2015","800940","2",414.4167,
"02792385","11","2014","900000","2",5416.6667,
"02792385","12","2014","900000","2",5416.6667,
"02792385","01","2015","900000","2",5416.6667,
"02792385","11","2014","980000","2",5416.6667,
"02792385","12","2014","980000","2",5416.6667,
"02792385","01","2015","980000","2",5416.6667,
"02792385","11","2014","980010","2",0.0833,
"02792385","12","2014","980010","2",0.0833,
"02792385","01","2015","980010","2",0.0833,
"02792385","11","2014","980020","2",3.8333,
"02792385","12","2014","980020","2",3.8333,
"02792385","01","2015","980020","2",3.8333,
"02792385","11","2014","980030","2",0.0833,
"02792385","12","2014","980030","2",0.0833,
"02792385","01","2015","980030","2",0.0833,
"02792385","11","2014","980040","2",0.0833,
"02792385","12","2014","980040","2",0.0833,
"02792385","01","2015","980040","2",0.0833,
"02792385","11","2014","980071","2",4313.4167,
"02792385","12","2014","980071","2",4313.4167,
"02792385","01","2015","980071","2",4313.4167,
"02792385","11","2014","980210","2",8.3333,
"02792385","12","2014","980210","2",8.3333,
"02792385","01","2015","980210","2",8.3333,
"02792385","11","2014","980260","2",8.3333,
"02792385","12","2014","980260","2",8.3333,
"02792385","01","2015","980260","2",8.3333,
"02792385","11","2014","980270","2",8.3333,
"02792385","12","2014","980270","2",8.3333,
"02792385","01","2015","980270","2",8.3333,
"02792385","11","2014","980286","2",8.3333,
"02792385","12","2014","980286","2",8.3333,
"02792385","01","2015","980286","2",8.3333,
"02792385","11","2014","980310","2",8.3333,
"02792385","12","2014","980310","2",8.3333,
"02792385","01","2015","980310","2",8.3333,
"02792385","11","2014","980330","2",8.3333,
"02792385","12","2014","980330","2",8.3333,
"02792385","01","2015","980330","2",8.3333,
"02792385","11","2014","980350","2",8.3333,
"02792385","12","2014","980350","2",8.3333,
"02792385","01","2015","980350","2",8.3333,
"02792415","11","2014","005100","2",6666.6667,
"02792415","12","2014","005100","2",6666.6667,
"02792415","01","2015","005100","2",6666.6667,
"02792415","11","2014","005110","2",6666.6667,
"02792415","12","2014","005110","2",6666.6667,
"02792415","01","2015","005110","2",6666.6667,
"02792415","11","2014","900030","2",3209.8333,
"02792415","12","2014","900030","2",3209.8333,
"02792415","01","2015","900030","2",3209.8333,
"02792415","11","2014","980000","2",3209.8333,
"02792415","12","2014","980000","2",3209.8333,
"02792415","01","2015","980000","2",3209.8333,
"02792415","11","2014","980010","2",0.1667,
"02792415","12","2014","980010","2",0.1667,
"02792415","01","2015","980010","2",0.1667,
"02792415","11","2014","980020","2",6.4167,
"02792415","12","2014","980020","2",6.4167,
"02792415","01","2015","980020","2",6.4167,
"02792415","11","2014","980040","2",0.1667,
"02792415","12","2014","980040","2",0.1667,
"02792415","01","2015","980040","2",0.1667,
"02792415","11","2014","980060","2",0.1667,
"02792415","12","2014","980060","2",0.1667,
"02792415","01","2015","980060","2",0.1667,
"02792415","11","2014","980071","2",3209.8333,
"02792415","12","2014","980071","2",3209.8333,
"02792415","01","2015","980071","2",3209.8333,
"02792415","11","2014","980090","1",8.3333,
"02792415","12","2014","980090","1",8.3333,
"02792415","01","2015","980090","1",8.3333,
"02792415","11","2014","980220","2",8.3333,
"02792415","12","2014","980220","2",8.3333,
"02792415","01","2015","980220","2",8.3333,
"02792415","11","2014","980240","2",8.3333,
"02792415","12","2014","980240","2",8.3333,
"02792415","01","2015","980240","2",8.3333,
"02792415","11","2014","980281","2",8.3333,
"02792415","12","2014","980281","2",8.3333,
"02792415","01","2015","980281","2",8.3333,
"02792415","11","2014","980286","2",8.3333,
"02792415","12","2014","980286","2",8.3333,
"02792415","01","2015","980286","2",8.3333,
"02792415","11","2014","980300","2",8.3333,
"02792415","12","2014","980300","2",8.3333,
"02792415","01","2015","980300","2",8.3333,
"02792415","11","2014","980330","2",8.3333,
"02792415","12","2014","980330","2",8.3333,
"02792415","01","2015","980330","2",8.3333,
"02792415","11","2014","980350","2",8.3333,
"02792415","12","2014","980350","2",8.3333,
"02792415","01","2015","980350","2",8.3333,
"02792435","11","2014","005100","2",166.6667,
"02792435","12","2014","005100","2",166.6667,
"02792435","01","2015","005100","2",166.6667,
"02792435","11","2014","005110","2",166.6667,
"02792435","12","2014","005110","2",166.6667,
"02792435","01","2015","005110","2",166.6667,
"02792435","11","2014","005200","2",2500,
"02792435","12","2014","005200","2",2500,
"02792435","01","2015","005200","2",2500,
"02792435","11","2014","005210","2",2083.3333,
"02792435","12","2014","005210","2",2083.3333,
"02792435","01","2015","005210","2",2083.3333,
"02792435","11","2014","005300","2",4166.6667,
"02792435","12","2014","005300","2",4166.6667,
"02792435","01","2015","005300","2",4166.6667,
"02792435","11","2014","005310","2",4166.6667,
"02792435","12","2014","005310","2",4166.6667,
"02792435","01","2015","005310","2",4166.6667,
"02792435","11","2014","800940","2",382.5,
"02792435","12","2014","800940","2",382.5,
"02792435","01","2015","800940","2",382.5,
"02792435","11","2014","900000","2",5000,
"02792435","12","2014","900000","2",5000,
"02792435","01","2015","900000","2",5000,
"02792435","11","2014","980000","2",5000,
"02792435","12","2014","980000","2",5000,
"02792435","01","2015","980000","2",5000,
"02792435","11","2014","980010","2",0.0833,
"02792435","12","2014","980010","2",0.0833,
"02792435","01","2015","980010","2",0.0833,
"02792435","11","2014","980020","2",4,
"02792435","12","2014","980020","2",4,
"02792435","01","2015","980020","2",4,
"02792435","11","2014","980030","2",0.0833,
"02792435","12","2014","980030","2",0.0833,
"02792435","01","2015","980030","2",0.0833,
"02792435","11","2014","980040","2",0.0833,
"02792435","12","2014","980040","2",0.0833,
"02792435","01","2015","980040","2",0.0833,
"02792435","11","2014","980071","2",4071.6667,
"02792435","12","2014","980071","2",4071.6667,
"02792435","01","2015","980071","2",4071.6667,
"02792435","11","2014","980090","1",8.3333,
"02792435","12","2014","980090","1",8.3333,
"02792435","01","2015","980090","1",8.3333,
"02792435","11","2014","980210","2",8.3333,
"02792435","12","2014","980210","2",8.3333,
"02792435","01","2015","980210","2",8.3333,
"02792435","11","2014","980230","2",8.3333,
"02792435","12","2014","980230","2",8.3333,
"02792435","01","2015","980230","2",8.3333,
"02792435","11","2014","980282","2",8.3333,
"02792435","12","2014","980282","2",8.3333,
"02792435","01","2015","980282","2",8.3333,
"02792435","11","2014","980286","2",8.3333,
"02792435","12","2014","980286","2",8.3333,
"02792435","01","2015","980286","2",8.3333,
"02792435","11","2014","980310","2",8.3333,
"02792435","12","2014","980310","2",8.3333,
"02792435","01","2015","980310","2",8.3333,
"02792435","11","2014","980330","2",8.3333,
"02792435","12","2014","980330","2",8.3333,
"02792435","01","2015","980330","2",8.3333,
"02792435","11","2014","980350","2",8.3333,
"02792435","12","2014","980350","2",8.3333,
"02792435","01","2015","980350","2",8.3333,
"02792455","11","2014","900030","2",1346.9167,
"02792455","12","2014","900030","2",1346.9167,
"02792455","01","2015","900030","2",1346.9167,
"02792455","11","2014","980000","2",1346.9167,
"02792455","12","2014","980000","2",1346.9167,
"02792455","01","2015","980000","2",1346.9167,
"02792455","11","2014","980010","2",0.0833,
"02792455","12","2014","980010","2",0.0833,
"02792455","01","2015","980010","2",0.0833,
"02792455","11","2014","980020","2",6.25,
"02792455","12","2014","980020","2",6.25,
"02792455","01","2015","980020","2",6.25,
"02792455","11","2014","980060","2",0.0833,
"02792455","12","2014","980060","2",0.0833,
"02792455","01","2015","980060","2",0.0833,
"02792455","11","2014","980071","2",1346.9167,
"02792455","12","2014","980071","2",1346.9167,
"02792455","01","2015","980071","2",1346.9167,
"02792455","11","2014","980220","2",8.3333,
"02792455","12","2014","980220","2",8.3333,
"02792455","01","2015","980220","2",8.3333,
"02792455","11","2014","980260","2",8.3333,
"02792455","12","2014","980260","2",8.3333,
"02792455","01","2015","980260","2",8.3333,
"02792455","11","2014","980281","2",8.3333,
"02792455","12","2014","980281","2",8.3333,
"02792455","01","2015","980281","2",8.3333,
"02792455","11","2014","980286","2",8.3333,
"02792455","12","2014","980286","2",8.3333,
"02792455","01","2015","980286","2",8.3333,
"02792455","11","2014","980300","2",8.3333,
"02792455","12","2014","980300","2",8.3333,
"02792455","01","2015","980300","2",8.3333,
"02792525","11","2014","005100","2",7500,
"02792525","12","2014","005100","2",7500,
"02792525","01","2015","005100","2",7500,
"02792525","11","2014","005110","2",3750,
"02792525","12","2014","005110","2",3750,
"02792525","01","2015","005110","2",3750,
"02792525","11","2014","005200","2",27083.3333,
"02792525","12","2014","005200","2",27083.3333,
"02792525","01","2015","005200","2",27083.3333,
"02792525","11","2014","005210","2",27083.3333,
"02792525","12","2014","005210","2",27083.3333,
"02792525","01","2015","005210","2",27083.3333,
"02792525","11","2014","800932","2",1458.3333,
"02792525","12","2014","800932","2",1458.3333,
"02792525","01","2015","800932","2",1458.3333,
"02792525","11","2014","800940","2",1622.0328,"T"
"02792525","12","2014","800940","2",1622.0328,"T"
"02792525","01","2015","800940","2",1622.0328,"T"
"02792525","11","2014","900000","2",26245.2834,"T"
"02792525","12","2014","900000","2",26245.2834,"T"
"02792525","01","2015","900000","2",26245.2834,"T"
"02792525","11","2014","900180","2",16.6667,
"02792525","12","2014","900180","2",16.6667,
"02792525","01","2015","900180","2",16.6667,
"02792525","11","2014","980000","2",26261.95,"T"
"02792525","12","2014","980000","2",26261.95,"T"
"02792525","01","2015","980000","2",26261.95,"T"
"02792525","11","2014","980010","2",0.1667,
"02792525","12","2014","980010","2",0.1667,
"02792525","01","2015","980010","2",0.1667,
"02792525","11","2014","980020","2",3,
"02792525","12","2014","980020","2",3,
"02792525","01","2015","980020","2",3,
"02792525","11","2014","980030","2",0.1667,
"02792525","12","2014","980030","2",0.1667,
"02792525","01","2015","980030","2",0.1667,
"02792525","11","2014","980040","2",0.25,
"02792525","12","2014","980040","2",0.25,
"02792525","01","2015","980040","2",0.25,
"02792525","11","2014","980071","2",17201.45,"T"
"02792525","12","2014","980071","2",17201.45,"T"
"02792525","01","2015","980071","2",17201.45,"T"
"02792525","11","2014","980090","1",8.3333,
"02792525","12","2014","980090","1",8.3333,
"02792525","01","2015","980090","1",8.3333,
"02792525","11","2014","980220","2",8.3333,
"02792525","12","2014","980220","2",8.3333,
"02792525","01","2015","980220","2",8.3333,
"02792525","11","2014","980230","2",8.3333,
"02792525","12","2014","980230","2",8.3333,
"02792525","01","2015","980230","2",8.3333,
"02792525","11","2014","980282","2",8.3333,
"02792525","12","2014","980282","2",8.3333,
"02792525","01","2015","980282","2",8.3333,
"02792525","11","2014","980286","2",8.3333,
"02792525","12","2014","980286","2",8.3333,
"02792525","01","2015","980286","2",8.3333,
"02792525","11","2014","980310","2",8.3333,
"02792525","12","2014","980310","2",8.3333,
"02792525","01","2015","980310","2",8.3333,
"02792525","11","2014","980330","2",8.3333,
"02792525","12","2014","980330","2",8.3333,
"02792525","01","2015","980330","2",8.3333,
"02792525","11","2014","980350","2",8.3333,
"02792525","12","2014","980350","2",8.3333,
"02792525","01","2015","980350","2",8.3333,
"02792585","11","2014","800940","2",77.4833,
"02792585","12","2014","800940","2",77.4833,
"02792585","01","2015","800940","2",77.4833,
"02792585","11","2014","900000","2",1013.1333,
"02792585","12","2014","900000","2",1013.1333,
"02792585","01","2015","900000","2",1013.1333,
"02792585","11","2014","900030","2",1800,
"02792585","12","2014","900030","2",1800,
"02792585","01","2015","900030","2",1800,
"02792585","11","2014","900150","2",318,
"02792585","12","2014","900150","2",318,
"02792585","01","2015","900150","2",318,
"02792585","11","2014","980000","2",3131.1333,
"02792585","12","2014","980000","2",3131.1333,
"02792585","01","2015","980000","2",3131.1333,
"02792585","11","2014","980010","2",0.5,
"02792585","12","2014","980010","2",0.5,
"02792585","01","2015","980010","2",0.5,
"02792585","11","2014","980020","2",5.5833,
"02792585","12","2014","980020","2",5.5833,
"02792585","01","2015","980020","2",5.5833,
"02792585","11","2014","980030","2",0.0833,
"02792585","12","2014","980030","2",0.0833,
"02792585","01","2015","980030","2",0.0833,
"02792585","11","2014","980040","2",0.0833,
"02792585","12","2014","980040","2",0.0833,
