"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
2528205,"01","2013","900000","2",7083.3333,
2528205,"11","2012","900030","2",1495,
2528205,"12","2012","900030","2",1495,
2528205,"01","2013","900030","2",1495,
2528205,"11","2012","920010","2",4000,
2528205,"12","2012","920010","2",4000,
2528205,"01","2013","920010","2",4000,
2528205,"11","2012","920020","2",200,
2528205,"12","2012","920020","2",200,
2528205,"01","2013","920020","2",200,
2528205,"11","2012","950001","2",-291.6667,
2528205,"12","2012","950001","2",-291.6667,
2528205,"01","2013","950001","2",-291.6667,
2528205,"11","2012","950002","2",1408.4167,
2528205,"12","2012","950002","2",1408.4167,
2528205,"01","2013","950002","2",1408.4167,
2528205,"11","2012","950011","2",-100,
2528205,"12","2012","950011","2",-100,
2528205,"01","2013","950011","2",-100,
2528205,"11","2012","950012","2",650.0833,
2528205,"12","2012","950012","2",650.0833,
2528205,"01","2013","950012","2",650.0833,
2528205,"11","2012","950022","2",41.6667,
2528205,"12","2012","950022","2",41.6667,
2528205,"01","2013","950022","2",41.6667,
2528205,"11","2012","980000","2",8578.3333,
2528205,"12","2012","980000","2",8578.3333,
2528205,"01","2013","980000","2",8578.3333,
2528205,"11","2012","980010","2",0.1667,
2528205,"12","2012","980010","2",0.1667,
2528205,"01","2013","980010","2",0.1667,
2528205,"11","2012","980020","2",4.8333,
2528205,"12","2012","980020","2",4.8333,
2528205,"01","2013","980020","2",4.8333,
2528205,"11","2012","980030","2",0.0833,
2528205,"12","2012","980030","2",0.0833,
2528205,"01","2013","980030","2",0.0833,
2528205,"11","2012","980040","2",0.1667,
2528205,"12","2012","980040","2",0.1667,
2528205,"01","2013","980040","2",0.1667,
2528205,"11","2012","980070","2",6869.8333,
2528205,"12","2012","980070","2",6869.8333,
2528205,"01","2013","980070","2",6869.8333,
2528205,"11","2012","980090","1",8.3333,
2528205,"12","2012","980090","1",8.3333,
2528205,"01","2013","980090","1",8.3333,
2528205,"11","2012","980210","2",8.3333,
2528205,"12","2012","980210","2",8.3333,
2528205,"01","2013","980210","2",8.3333,
2528205,"11","2012","980230","2",8.3333,
2528205,"12","2012","980230","2",8.3333,
2528205,"01","2013","980230","2",8.3333,
2528205,"11","2012","980281","2",8.3333,
2528205,"12","2012","980281","2",8.3333,
2528205,"01","2013","980281","2",8.3333,
2528205,"11","2012","980286","2",8.3333,
2528205,"12","2012","980286","2",8.3333,
2528205,"01","2013","980286","2",8.3333,
2528205,"11","2012","980310","2",8.3333,
2528205,"12","2012","980310","2",8.3333,
2528205,"01","2013","980310","2",8.3333,
2528205,"11","2012","980330","2",8.3333,
2528205,"12","2012","980330","2",8.3333,
2528205,"01","2013","980330","2",8.3333,
2528205,"11","2012","980350","2",8.3333,
2528205,"12","2012","980350","2",8.3333,
2528205,"01","2013","980350","2",8.3333,
2528215,"11","2012","001210","2",266.6668,
2528215,"12","2012","001210","2",266.6668,
2528215,"01","2013","001210","2",266.6668,
2528215,"11","2012","002010","2",0,
2528215,"12","2012","002010","2",0,
2528215,"01","2013","002010","2",0,
2528215,"11","2012","002020","2",0,
2528215,"12","2012","002020","2",0,
2528215,"01","2013","002020","2",0,
2528215,"11","2012","800940","2",351.7,
2528215,"12","2012","800940","2",351.7,
2528215,"01","2013","800940","2",351.7,
2528215,"11","2012","900000","2",2500,
2528215,"12","2012","900000","2",2500,
2528215,"01","2013","900000","2",2500,
2528215,"11","2012","900010","2",1048.8167,
2528215,"12","2012","900010","2",1048.8167,
2528215,"01","2013","900010","2",1048.8167,
2528215,"11","2012","910000","2",0.8333,
2528215,"12","2012","910000","2",0.8333,
2528215,"01","2013","910000","2",0.8333,
2528215,"11","2012","920010","2",333.3332,
2528215,"12","2012","920010","2",333.3332,
2528215,"01","2013","920010","2",333.3332,
2528215,"11","2012","920020","2",333.3332,
2528215,"12","2012","920020","2",333.3332,
2528215,"01","2013","920020","2",333.3332,
2528215,"11","2012","980000","2",3548.8167,
2528215,"12","2012","980000","2",3548.8167,
2528215,"01","2013","980000","2",3548.8167,
2528215,"11","2012","980010","2",0.0833,
2528215,"12","2012","980010","2",0.0833,
2528215,"01","2013","980010","2",0.0833,
2528215,"11","2012","980020","2",4.3333,
2528215,"12","2012","980020","2",4.3333,
2528215,"01","2013","980020","2",4.3333,
2528215,"11","2012","980030","2",0.0833,
2528215,"12","2012","980030","2",0.0833,
2528215,"01","2013","980030","2",0.0833,
2528215,"11","2012","980040","2",0.1667,
2528215,"12","2012","980040","2",0.1667,
2528215,"01","2013","980040","2",0.1667,
2528215,"11","2012","980070","2",3548.8167,
2528215,"12","2012","980070","2",3548.8167,
2528215,"01","2013","980070","2",3548.8167,
2528215,"11","2012","980210","2",8.3333,
2528215,"12","2012","980210","2",8.3333,
2528215,"01","2013","980210","2",8.3333,
2528215,"11","2012","980260","2",8.3333,
2528215,"12","2012","980260","2",8.3333,
2528215,"01","2013","980260","2",8.3333,
2528215,"11","2012","980281","2",8.3333,
2528215,"12","2012","980281","2",8.3333,
2528215,"01","2013","980281","2",8.3333,
2528215,"11","2012","980286","2",8.3333,
2528215,"12","2012","980286","2",8.3333,
2528215,"01","2013","980286","2",8.3333,
2528215,"11","2012","980300","2",8.3333,
2528215,"12","2012","980300","2",8.3333,
2528215,"01","2013","980300","2",8.3333,
2528215,"11","2012","980330","2",8.3333,
2528215,"12","2012","980330","2",8.3333,
2528215,"01","2013","980330","2",8.3333,
2528215,"11","2012","980350","2",8.3333,
2528215,"12","2012","980350","2",8.3333,
2528215,"01","2013","980350","2",8.3333,
2528225,"11","2012","002020","2",0,
2528225,"12","2012","002020","2",0,
2528225,"01","2013","002020","2",0,
2528225,"11","2012","900030","2",1404.9167,
2528225,"12","2012","900030","2",1404.9167,
2528225,"01","2013","900030","2",1404.9167,
2528225,"11","2012","900040","2",600,
2528225,"12","2012","900040","2",600,
2528225,"01","2013","900040","2",600,
2528225,"11","2012","980000","2",2004.9167,
2528225,"12","2012","980000","2",2004.9167,
2528225,"01","2013","980000","2",2004.9167,
2528225,"11","2012","980010","2",0.0833,
2528225,"12","2012","980010","2",0.0833,
2528225,"01","2013","980010","2",0.0833,
2528225,"11","2012","980020","2",6.6667,
2528225,"12","2012","980020","2",6.6667,
2528225,"01","2013","980020","2",6.6667,
2528225,"11","2012","980060","2",0.0833,
2528225,"12","2012","980060","2",0.0833,
2528225,"01","2013","980060","2",0.0833,
2528225,"11","2012","980070","2",2004.9167,
2528225,"12","2012","980070","2",2004.9167,
2528225,"01","2013","980070","2",2004.9167,
2528225,"11","2012","980090","1",8.3333,
2528225,"12","2012","980090","1",8.3333,
2528225,"01","2013","980090","1",8.3333,
2528225,"11","2012","980210","2",8.3333,
2528225,"12","2012","980210","2",8.3333,
2528225,"01","2013","980210","2",8.3333,
2528225,"11","2012","980230","2",8.3333,
2528225,"12","2012","980230","2",8.3333,
2528225,"01","2013","980230","2",8.3333,
2528225,"11","2012","980281","2",8.3333,
2528225,"12","2012","980281","2",8.3333,
2528225,"01","2013","980281","2",8.3333,
2528225,"11","2012","980286","2",8.3333,
2528225,"12","2012","980286","2",8.3333,
2528225,"01","2013","980286","2",8.3333,
2528225,"11","2012","980300","2",8.3333,
2528225,"12","2012","980300","2",8.3333,
2528225,"01","2013","980300","2",8.3333,
2528235,"11","2012","002010","2",0,
2528235,"12","2012","002010","2",0,
2528235,"01","2013","002010","2",0,
2528235,"11","2012","002020","2",0,
2528235,"12","2012","002020","2",0,
2528235,"01","2013","002020","2",0,
2528235,"11","2012","800932","2",500,
2528235,"12","2012","800932","2",500,
2528235,"01","2013","800932","2",500,
2528235,"11","2012","800940","2",433.5,
2528235,"12","2012","800940","2",433.5,
2528235,"01","2013","800940","2",433.5,
2528235,"11","2012","900000","2",5666.6667,
2528235,"12","2012","900000","2",5666.6667,
2528235,"01","2013","900000","2",5666.6667,
2528235,"11","2012","900100","2",66.6667,
2528235,"12","2012","900100","2",66.6667,
2528235,"01","2013","900100","2",66.6667,
2528235,"11","2012","920010","2",1166.6668,
2528235,"12","2012","920010","2",1166.6668,
2528235,"01","2013","920010","2",1166.6668,
2528235,"11","2012","920020","2",5166.6668,
2528235,"12","2012","920020","2",5166.6668,
2528235,"01","2013","920020","2",5166.6668,
2528235,"11","2012","950001","2",-100,
2528235,"12","2012","950001","2",-100,
2528235,"01","2013","950001","2",-100,
2528235,"11","2012","950002","2",1298.4167,
2528235,"12","2012","950002","2",1298.4167,
2528235,"01","2013","950002","2",1298.4167,
2528235,"11","2012","950011","2",-58.0833,
2528235,"12","2012","950011","2",-58.0833,
2528235,"01","2013","950011","2",-58.0833,
2528235,"11","2012","950012","2",392.1667,
2528235,"12","2012","950012","2",392.1667,
2528235,"01","2013","950012","2",392.1667,
2528235,"11","2012","980000","2",5733.3333,
2528235,"12","2012","980000","2",5733.3333,
2528235,"01","2013","980000","2",5733.3333,
2528235,"11","2012","980010","2",0.1667,
2528235,"12","2012","980010","2",0.1667,
2528235,"01","2013","980010","2",0.1667,
2528235,"11","2012","980020","2",5.3333,
2528235,"12","2012","980020","2",5.3333,
2528235,"01","2013","980020","2",5.3333,
2528235,"11","2012","980030","2",0.1667,
2528235,"12","2012","980030","2",0.1667,
2528235,"01","2013","980030","2",0.1667,
2528235,"11","2012","980040","2",0.25,
2528235,"12","2012","980040","2",0.25,
2528235,"01","2013","980040","2",0.25,
2528235,"11","2012","980070","2",4200.8333,
2528235,"12","2012","980070","2",4200.8333,
2528235,"01","2013","980070","2",4200.8333,
2528235,"11","2012","980090","1",8.3333,
2528235,"12","2012","980090","1",8.3333,
2528235,"01","2013","980090","1",8.3333,
2528235,"11","2012","980210","2",8.3333,
2528235,"12","2012","980210","2",8.3333,
2528235,"01","2013","980210","2",8.3333,
2528235,"11","2012","980240","2",8.3333,
2528235,"12","2012","980240","2",8.3333,
2528235,"01","2013","980240","2",8.3333,
2528235,"11","2012","980281","2",8.3333,
2528235,"12","2012","980281","2",8.3333,
2528235,"01","2013","980281","2",8.3333,
2528235,"11","2012","980286","2",8.3333,
2528235,"12","2012","980286","2",8.3333,
2528235,"01","2013","980286","2",8.3333,
2528235,"11","2012","980300","2",8.3333,
2528235,"12","2012","980300","2",8.3333,
2528235,"01","2013","980300","2",8.3333,
2528235,"11","2012","980330","2",8.3333,
2528235,"12","2012","980330","2",8.3333,
2528235,"01","2013","980330","2",8.3333,
2528235,"11","2012","980350","2",8.3333,
2528235,"12","2012","980350","2",8.3333,
2528235,"01","2013","980350","2",8.3333,
2528245,"11","2012","002020","2",0,
2528245,"12","2012","002020","2",0,
2528245,"01","2013","002020","2",0,
2528245,"11","2012","900030","2",1251.9167,
2528245,"12","2012","900030","2",1251.9167,
2528245,"01","2013","900030","2",1251.9167,
2528245,"11","2012","920020","2",1.3332,
2528245,"12","2012","920020","2",1.3332,
2528245,"01","2013","920020","2",1.3332,
2528245,"11","2012","980000","2",1251.9167,
2528245,"12","2012","980000","2",1251.9167,
2528245,"01","2013","980000","2",1251.9167,
2528245,"11","2012","980010","2",0.25,
2528245,"12","2012","980010","2",0.25,
2528245,"01","2013","980010","2",0.25,
2528245,"11","2012","980020","2",4.5833,
2528245,"12","2012","980020","2",4.5833,
2528245,"01","2013","980020","2",4.5833,
2528245,"11","2012","980050","2",0.0833,
2528245,"12","2012","980050","2",0.0833,
2528245,"01","2013","980050","2",0.0833,
2528245,"11","2012","980070","2",1251.9167,
2528245,"12","2012","980070","2",1251.9167,
2528245,"01","2013","980070","2",1251.9167,
2528245,"11","2012","980090","1",8.3333,
2528245,"12","2012","980090","1",8.3333,
2528245,"01","2013","980090","1",8.3333,
2528245,"11","2012","980210","2",8.3333,
2528245,"12","2012","980210","2",8.3333,
2528245,"01","2013","980210","2",8.3333,
2528245,"11","2012","980230","2",8.3333,
2528245,"12","2012","980230","2",8.3333,
2528245,"01","2013","980230","2",8.3333,
2528245,"11","2012","980270","2",8.3333,
2528245,"12","2012","980270","2",8.3333,
2528245,"01","2013","980270","2",8.3333,
2528245,"11","2012","980286","2",8.3333,
2528245,"12","2012","980286","2",8.3333,
2528245,"01","2013","980286","2",8.3333,
2528245,"11","2012","980310","2",8.3333,
2528245,"12","2012","980310","2",8.3333,
2528245,"01","2013","980310","2",8.3333,
2528265,"11","2012","002020","2",0,
2528265,"12","2012","002020","2",0,
2528265,"01","2013","002020","2",0,
2528265,"11","2012","800940","2",164.8167,
2528265,"12","2012","800940","2",164.8167,
2528265,"01","2013","800940","2",164.8167,
2528265,"11","2012","900000","2",2154.4,
2528265,"12","2012","900000","2",2154.4,
2528265,"01","2013","900000","2",2154.4,
2528265,"11","2012","900030","2",66.6667,
2528265,"12","2012","900030","2",66.6667,
2528265,"01","2013","900030","2",66.6667,
2528265,"11","2012","900090","2",400,
2528265,"12","2012","900090","2",400,
2528265,"01","2013","900090","2",400,
2528265,"11","2012","900140","2",2554.9041,"T"
2528265,"12","2012","900140","2",2554.9041,"T"
2528265,"01","2013","900140","2",2554.9041,"T"
2528265,"11","2012","950001","2",-416.6667,
2528265,"12","2012","950001","2",-416.6667,
2528265,"01","2013","950001","2",-416.6667,
2528265,"11","2012","980000","2",5175.9707,"T"
2528265,"12","2012","980000","2",5175.9707,"T"
2528265,"01","2013","980000","2",5175.9707,"T"
2528265,"11","2012","980010","2",0.5,
2528265,"12","2012","980010","2",0.5,
2528265,"01","2013","980010","2",0.5,
2528265,"11","2012","980020","2",3.6667,
2528265,"12","2012","980020","2",3.6667,
2528265,"01","2013","980020","2",3.6667,
2528265,"11","2012","980030","2",0.25,
2528265,"12","2012","980030","2",0.25,
2528265,"01","2013","980030","2",0.25,
2528265,"11","2012","980040","2",0.0833,
2528265,"12","2012","980040","2",0.0833,
2528265,"01","2013","980040","2",0.0833,
2528265,"11","2012","980050","2",0.1667,
2528265,"12","2012","980050","2",0.1667,
2528265,"01","2013","980050","2",0.1667,
2528265,"11","2012","980070","2",5592.6374,"T"
2528265,"12","2012","980070","2",5592.6374,"T"
2528265,"01","2013","980070","2",5592.6374,"T"
2528265,"11","2012","980090","1",8.3333,
2528265,"12","2012","980090","1",8.3333,
2528265,"01","2013","980090","1",8.3333,
2528265,"11","2012","980220","2",8.3333,
2528265,"12","2012","980220","2",8.3333,
2528265,"01","2013","980220","2",8.3333,
2528265,"11","2012","980230","2",8.3333,
2528265,"12","2012","980230","2",8.3333,
2528265,"01","2013","980230","2",8.3333,
2528265,"11","2012","980281","2",8.3333,
2528265,"12","2012","980281","2",8.3333,
2528265,"01","2013","980281","2",8.3333,
2528265,"11","2012","980285","2",8.3333,
2528265,"12","2012","980285","2",8.3333,
2528265,"01","2013","980285","2",8.3333,
2528265,"11","2012","980300","2",8.3333,
2528265,"12","2012","980300","2",8.3333,
2528265,"01","2013","980300","2",8.3333,
2528265,"11","2012","980330","2",8.3333,
2528265,"12","2012","980330","2",8.3333,
2528265,"01","2013","980330","2",8.3333,
2528265,"11","2012","980350","2",8.3333,
2528265,"12","2012","980350","2",8.3333,
2528265,"01","2013","980350","2",8.3333,
2528275,"11","2012","002020","2",0,
2528275,"12","2012","002020","2",0,
2528275,"01","2013","002020","2",0,
2528275,"11","2012","900030","2",1584.5167,
2528275,"12","2012","900030","2",1584.5167,
2528275,"01","2013","900030","2",1584.5167,
2528275,"11","2012","900040","2",3533.4833,
2528275,"12","2012","900040","2",3533.4833,
2528275,"01","2013","900040","2",3533.4833,
2528275,"11","2012","980000","2",5118,
2528275,"12","2012","980000","2",5118,
2528275,"01","2013","980000","2",5118,
2528275,"11","2012","980010","2",0.0833,
2528275,"12","2012","980010","2",0.0833,
2528275,"01","2013","980010","2",0.0833,
2528275,"11","2012","980020","2",5.9167,
2528275,"12","2012","980020","2",5.9167,
2528275,"01","2013","980020","2",5.9167,
2528275,"11","2012","980040","2",0.0833,
2528275,"12","2012","980040","2",0.0833,
2528275,"01","2013","980040","2",0.0833,
2528275,"11","2012","980060","2",0.0833,
2528275,"12","2012","980060","2",0.0833,
2528275,"01","2013","980060","2",0.0833,
2528275,"11","2012","980070","2",5118,
2528275,"12","2012","980070","2",5118,
2528275,"01","2013","980070","2",5118,
2528275,"11","2012","980090","1",8.3333,
2528275,"12","2012","980090","1",8.3333,
2528275,"01","2013","980090","1",8.3333,
2528275,"11","2012","980220","2",8.3333,
2528275,"12","2012","980220","2",8.3333,
2528275,"01","2013","980220","2",8.3333,
2528275,"11","2012","980240","2",8.3333,
2528275,"12","2012","980240","2",8.3333,
2528275,"01","2013","980240","2",8.3333,
2528275,"11","2012","980281","2",8.3333,
2528275,"12","2012","980281","2",8.3333,
2528275,"01","2013","980281","2",8.3333,
2528275,"11","2012","980286","2",8.3333,
2528275,"12","2012","980286","2",8.3333,
2528275,"01","2013","980286","2",8.3333,
2528275,"11","2012","980310","2",8.3333,
2528275,"12","2012","980310","2",8.3333,
2528275,"01","2013","980310","2",8.3333,
2528275,"11","2012","980330","2",8.3333,
2528275,"12","2012","980330","2",8.3333,
2528275,"01","2013","980330","2",8.3333,
2528275,"11","2012","980350","2",8.3333,
2528275,"12","2012","980350","2",8.3333,
2528275,"01","2013","980350","2",8.3333,
2528285,"11","2012","800940","2",1271.071,"T"
2528285,"12","2012","800940","2",1271.071,"T"
2528285,"01","2013","800940","2",1271.071,"T"
2528285,"11","2012","900000","2",5071.2833,
2528285,"12","2012","900000","2",5071.2833,
2528285,"01","2013","900000","2",5071.2833,
2528285,"11","2012","900010","2",3130.7667,
2528285,"12","2012","900010","2",3130.7667,
2528285,"01","2013","900010","2",3130.7667,
2528285,"11","2012","980000","2",8202.05,
2528285,"12","2012","980000","2",8202.05,
2528285,"01","2013","980000","2",8202.05,
2528285,"11","2012","980010","2",0.25,
2528285,"12","2012","980010","2",0.25,
2528285,"01","2013","980010","2",0.25,
2528285,"11","2012","980020","2",4.3333,
2528285,"12","2012","980020","2",4.3333,
2528285,"01","2013","980020","2",4.3333,
2528285,"11","2012","980030","2",0.25,
2528285,"12","2012","980030","2",0.25,
2528285,"01","2013","980030","2",0.25,
2528285,"11","2012","980070","2",8202.05,
2528285,"12","2012","980070","2",8202.05,
2528285,"01","2013","980070","2",8202.05,
2528285,"11","2012","980090","1",8.3333,
2528285,"12","2012","980090","1",8.3333,
2528285,"01","2013","980090","1",8.3333,
2528285,"11","2012","980220","2",8.3333,
2528285,"12","2012","980220","2",8.3333,
2528285,"01","2013","980220","2",8.3333,
2528285,"11","2012","980230","2",8.3333,
2528285,"12","2012","980230","2",8.3333,
2528285,"01","2013","980230","2",8.3333,
2528285,"11","2012","980281","2",8.3333,
2528285,"12","2012","980281","2",8.3333,
2528285,"01","2013","980281","2",8.3333,
2528285,"11","2012","980286","2",8.3333,
2528285,"12","2012","980286","2",8.3333,
2528285,"01","2013","980286","2",8.3333,
2528285,"11","2012","980310","2",8.3333,
2528285,"12","2012","980310","2",8.3333,
2528285,"01","2013","980310","2",8.3333,
2528305,"11","2012","002020","2",0,
2528305,"12","2012","002020","2",0,
2528305,"01","2013","002020","2",0,
2528305,"11","2012","800940","2",897.7876,"T"
2528305,"12","2012","800940","2",897.7876,"T"
2528305,"01","2013","800940","2",897.7876,"T"
2528305,"11","2012","900010","2",8486.9167,
2528305,"12","2012","900010","2",8486.9167,
2528305,"01","2013","900010","2",8486.9167,
2528305,"11","2012","980000","2",8486.9167,
2528305,"12","2012","980000","2",8486.9167,
2528305,"01","2013","980000","2",8486.9167,
2528305,"11","2012","980010","2",0.1667,
2528305,"12","2012","980010","2",0.1667,
2528305,"01","2013","980010","2",0.1667,
2528305,"11","2012","980020","2",4.6667,
2528305,"12","2012","980020","2",4.6667,
2528305,"01","2013","980020","2",4.6667,
2528305,"11","2012","980030","2",0.1667,
2528305,"12","2012","980030","2",0.1667,
2528305,"01","2013","980030","2",0.1667,
2528305,"11","2012","980040","2",0.1667,
2528305,"12","2012","980040","2",0.1667,
2528305,"01","2013","980040","2",0.1667,
2528305,"11","2012","980070","2",8486.9167,
2528305,"12","2012","980070","2",8486.9167,
2528305,"01","2013","980070","2",8486.9167,
2528305,"11","2012","980090","1",8.3333,
2528305,"12","2012","980090","1",8.3333,
2528305,"01","2013","980090","1",8.3333,
2528305,"11","2012","980210","2",8.3333,
2528305,"12","2012","980210","2",8.3333,
2528305,"01","2013","980210","2",8.3333,
2528305,"11","2012","980230","2",8.3333,
2528305,"12","2012","980230","2",8.3333,
2528305,"01","2013","980230","2",8.3333,
2528305,"11","2012","980281","2",8.3333,
2528305,"12","2012","980281","2",8.3333,
2528305,"01","2013","980281","2",8.3333,
2528305,"11","2012","980286","2",8.3333,
2528305,"12","2012","980286","2",8.3333,
2528305,"01","2013","980286","2",8.3333,
2528305,"11","2012","980310","2",8.3333,
2528305,"12","2012","980310","2",8.3333,
2528305,"01","2013","980310","2",8.3333,
2528305,"11","2012","980330","2",8.3333,
2528305,"12","2012","980330","2",8.3333,
2528305,"01","2013","980330","2",8.3333,
2528305,"11","2012","980350","2",8.3333,
2528305,"12","2012","980350","2",8.3333,
2528305,"01","2013","980350","2",8.3333,
2528335,"11","2012","900030","2",1195.7167,
2528335,"12","2012","900030","2",1195.7167,
2528335,"01","2013","900030","2",1195.7167,
2528335,"11","2012","980000","2",1195.7167,
2528335,"12","2012","980000","2",1195.7167,
2528335,"01","2013","980000","2",1195.7167,
2528335,"11","2012","980010","2",0.0833,
2528335,"12","2012","980010","2",0.0833,
2528335,"01","2013","980010","2",0.0833,
2528335,"11","2012","980020","2",5.4167,
2528335,"12","2012","980020","2",5.4167,
2528335,"01","2013","980020","2",5.4167,
2528335,"11","2012","980060","2",0.0833,
2528335,"12","2012","980060","2",0.0833,
2528335,"01","2013","980060","2",0.0833,
2528335,"11","2012","980070","2",1195.7167,
2528335,"12","2012","980070","2",1195.7167,
2528335,"01","2013","980070","2",1195.7167,
2528335,"11","2012","980090","1",8.3333,
2528335,"12","2012","980090","1",8.3333,
2528335,"01","2013","980090","1",8.3333,
2528335,"11","2012","980210","2",8.3333,
2528335,"12","2012","980210","2",8.3333,
2528335,"01","2013","980210","2",8.3333,
2528335,"11","2012","980240","2",8.3333,
2528335,"12","2012","980240","2",8.3333,
2528335,"01","2013","980240","2",8.3333,
2528335,"11","2012","980281","2",8.3333,
2528335,"12","2012","980281","2",8.3333,
2528335,"01","2013","980281","2",8.3333,
2528335,"11","2012","980286","2",8.3333,
2528335,"12","2012","980286","2",8.3333,
2528335,"01","2013","980286","2",8.3333,
2528335,"11","2012","980300","2",8.3333,
2528335,"12","2012","980300","2",8.3333,
2528335,"01","2013","980300","2",8.3333,
2528365,"11","2012","900030","2",1274.8333,
2528365,"12","2012","900030","2",1274.8333,
2528365,"01","2013","900030","2",1274.8333,
2528365,"11","2012","900150","2",17.9167,
2528365,"12","2012","900150","2",17.9167,
2528365,"01","2013","900150","2",17.9167,
2528365,"11","2012","980000","2",1292.75,
2528365,"12","2012","980000","2",1292.75,
2528365,"01","2013","980000","2",1292.75,
2528365,"11","2012","980010","2",0.1667,
2528365,"12","2012","980010","2",0.1667,
2528365,"01","2013","980010","2",0.1667,
2528365,"11","2012","980020","2",5.9167,
2528365,"12","2012","980020","2",5.9167,
2528365,"01","2013","980020","2",5.9167,
2528365,"11","2012","980060","2",0.1667,
2528365,"12","2012","980060","2",0.1667,
2528365,"01","2013","980060","2",0.1667,
2528365,"11","2012","980070","2",1292.75,
2528365,"12","2012","980070","2",1292.75,
2528365,"01","2013","980070","2",1292.75,
2528365,"11","2012","980220","2",8.3333,
2528365,"12","2012","980220","2",8.3333,
2528365,"01","2013","980220","2",8.3333,
2528365,"11","2012","980260","2",8.3333,
2528365,"12","2012","980260","2",8.3333,
2528365,"01","2013","980260","2",8.3333,
2528365,"11","2012","980281","2",8.3333,
2528365,"12","2012","980281","2",8.3333,
2528365,"01","2013","980281","2",8.3333,
2528365,"11","2012","980286","2",8.3333,
2528365,"12","2012","980286","2",8.3333,
2528365,"01","2013","980286","2",8.3333,
2528365,"11","2012","980300","2",8.3333,
2528365,"12","2012","980300","2",8.3333,
2528365,"01","2013","980300","2",8.3333,
2528415,"11","2012","002010","2",3333.3332,
2528415,"12","2012","002010","2",3333.3332,
2528415,"01","2013","002010","2",3333.3332,
2528415,"11","2012","002020","2",0,
2528415,"12","2012","002020","2",0,
2528415,"01","2013","002020","2",0,
2528415,"11","2012","900030","2",1202,
2528415,"12","2012","900030","2",1202,
2528415,"01","2013","900030","2",1202,
2528415,"11","2012","900040","2",462.6667,
2528415,"12","2012","900040","2",462.6667,
2528415,"01","2013","900040","2",462.6667,
2528415,"11","2012","920010","2",56666.6668,
2528415,"12","2012","920010","2",56666.6668,
2528415,"01","2013","920010","2",56666.6668,
2528415,"11","2012","920020","2",1000,
2528415,"12","2012","920020","2",1000,
2528415,"01","2013","920020","2",1000,
2528415,"11","2012","950001","2",-147.9167,
2528415,"12","2012","950001","2",-147.9167,
2528415,"01","2013","950001","2",-147.9167,
2528415,"11","2012","950011","2",-37.0833,
2528415,"12","2012","950011","2",-37.0833,
2528415,"01","2013","950011","2",-37.0833,
2528415,"11","2012","980000","2",1664.6667,
2528415,"12","2012","980000","2",1664.6667,
2528415,"01","2013","980000","2",1664.6667,
2528415,"11","2012","980010","2",0.0833,
2528415,"12","2012","980010","2",0.0833,
2528415,"01","2013","980010","2",0.0833,
2528415,"11","2012","980020","2",5.25,
2528415,"12","2012","980020","2",5.25,
2528415,"01","2013","980020","2",5.25,
2528415,"11","2012","980040","2",0.0833,
2528415,"12","2012","980040","2",0.0833,
2528415,"01","2013","980040","2",0.0833,
2528415,"11","2012","980070","2",1849.6667,
2528415,"12","2012","980070","2",1849.6667,
2528415,"01","2013","980070","2",1849.6667,
2528415,"11","2012","980090","1",8.3333,
2528415,"12","2012","980090","1",8.3333,
2528415,"01","2013","980090","1",8.3333,
2528415,"11","2012","980220","2",8.3333,
2528415,"12","2012","980220","2",8.3333,
2528415,"01","2013","980220","2",8.3333,
2528415,"11","2012","980240","2",8.3333,
2528415,"12","2012","980240","2",8.3333,
2528415,"01","2013","980240","2",8.3333,
2528415,"11","2012","980281","2",8.3333,
2528415,"12","2012","980281","2",8.3333,
2528415,"01","2013","980281","2",8.3333,
2528415,"11","2012","980286","2",8.3333,
2528415,"12","2012","980286","2",8.3333,
2528415,"01","2013","980286","2",8.3333,
2528415,"11","2012","980310","2",8.3333,
2528415,"12","2012","980310","2",8.3333,
2528415,"01","2013","980310","2",8.3333,
2528415,"11","2012","980330","2",8.3333,
2528415,"12","2012","980330","2",8.3333,
2528415,"01","2013","980330","2",8.3333,
2528415,"11","2012","980350","2",8.3333,
2528415,"12","2012","980350","2",8.3333,
2528415,"01","2013","980350","2",8.3333,
2528425,"11","2012","800940","2",168.7833,
2528425,"12","2012","800940","2",168.7833,
2528425,"01","2013","800940","2",168.7833,
2528425,"11","2012","900000","2",2206.35,
2528425,"12","2012","900000","2",2206.35,
2528425,"01","2013","900000","2",2206.35,
2528425,"11","2012","980000","2",2206.35,
2528425,"12","2012","980000","2",2206.35,
2528425,"01","2013","980000","2",2206.35,
2528425,"11","2012","980010","2",0.3333,
2528425,"12","2012","980010","2",0.3333,
2528425,"01","2013","980010","2",0.3333,
2528425,"11","2012","980020","2",3.5,
2528425,"12","2012","980020","2",3.5,
2528425,"01","2013","980020","2",3.5,
2528425,"11","2012","980030","2",0.0833,
2528425,"12","2012","980030","2",0.0833,
2528425,"01","2013","980030","2",0.0833,
2528425,"11","2012","980040","2",0.0833,
2528425,"12","2012","980040","2",0.0833,
2528425,"01","2013","980040","2",0.0833,
2528425,"11","2012","980050","2",0.1667,
2528425,"12","2012","980050","2",0.1667,
2528425,"01","2013","980050","2",0.1667,
2528425,"11","2012","980070","2",2206.35,
2528425,"12","2012","980070","2",2206.35,
